Date;Open;High;Low;Close;Adj Close;Volume
2023-07-13;419.8407897949219;420.98260498046875;419.4955139160156;420.0;420.0;2625
2023-07-14;420.11370849609375;421.49951171875;419.20001220703125;419.9570007324219;419.9570007324219;2767
2023-07-17;418.19140625;419.7359924316406;417.5719909667969;419.39898681640625;419.39898681640625;4067
2023-07-18;419.0115966796875;422.0;418.3775939941406;421.864990234375;421.864990234375;4188
2023-07-19;424.1241149902344;426.0415954589844;423.0260925292969;425.5953063964844;425.5953063964844;5530
2023-07-20;423.42120361328125;425.75799560546875;423.42120361328125;425.75799560546875;425.75799560546875;2782
2023-07-21;425.0830993652344;426.90570068359375;424.8201904296875;426.1903076171875;426.1903076171875;3711
2023-07-24;424.639892578125;428.5;424.22711181640625;428.0338134765625;428.0338134765625;3748
2023-07-25;428.62799072265625;430.697998046875;427.9200134277344;430.14111328125;430.14111328125;5521
2023-07-26;430.09600830078125;430.33990478515625;427.8999938964844;428.54638671875;428.54638671875;2740
2023-07-27;430.4888916015625;435.94989013671875;430.0;434.764892578125;434.764892578125;4971
2023-07-28;432.31719970703125;433.760009765625;432.0;433.39080810546875;433.39080810546875;2977
2023-07-31;433.0061950683594;434.5;432.32470703125;433.2966003417969;433.2966003417969;6160
2023-08-01;434.9562072753906;435.3900146484375;432.6907958984375;433.3157958984375;433.3157958984375;5691
2023-08-02;429.66790771484375;431.2923889160156;427.68548583984375;428.631103515625;428.631103515625;5533
2023-08-03;427.3316955566406;428.21258544921875;424.7402038574219;426.36199951171875;426.36199951171875;8078
2023-08-04;427.5492858886719;428.6202087402344;424.1697082519531;425.7432861328125;425.7432861328125;3373
2023-08-07;425.3883056640625;426.05999755859375;424.6000061035156;424.95001220703125;424.95001220703125;3719
2023-08-08;425.15740966796875;426.4619140625;423.3205871582031;424.0140075683594;424.0140075683594;4386
2023-08-09;427.2120056152344;427.46990966796875;423.17999267578125;423.7080078125;423.7080078125;4738
2023-08-10;424.656005859375;427.2398986816406;423.5;425.60699462890625;425.60699462890625;3607
2023-08-11;423.8492126464844;424.2598876953125;421.80999755859375;422.8269958496094;422.8269958496094;3118
2023-08-14;423.65740966796875;426.3323059082031;423.3819885253906;425.309814453125;425.309814453125;2964
2023-08-15;425.8738098144531;426.9800109863281;420.79998779296875;422.27569580078125;422.27569580078125;1912
2023-08-16;421.17010498046875;422.0638122558594;420.4200134277344;421.6908874511719;421.6908874511719;2351
2023-08-17;420.1731872558594;420.76361083984375;418.4013977050781;418.94970703125;418.94970703125;3195
2023-08-18;416.4945068359375;416.8558044433594;413.7373962402344;415.57470703125;415.57470703125;7260
2023-08-21;416.356689453125;417.9921875;415.5;415.88470458984375;415.88470458984375;3821
2023-08-22;417.87091064453125;421.27301025390625;417.6347961425781;419.8310852050781;419.8310852050781;2416
2023-08-23;420.3132019042969;422.7854919433594;420.29998779296875;422.53240966796875;422.53240966796875;2559
2023-08-24;426.0425109863281;426.6575012207031;420.7026062011719;420.7026062011719;420.7026062011719;2047
2023-08-25;420.2876892089844;421.78790283203125;419.0;420.8197021484375;420.8197021484375;2169
2023-08-28;422.6431884765625;425.42559814453125;422.001708984375;424.197509765625;424.197509765625;2744
2023-08-29;425.556396484375;427.7333068847656;424.5;427.7333068847656;427.7333068847656;4134
2023-08-30;428.5372009277344;429.2456970214844;425.5262145996094;427.59600830078125;427.59600830078125;3464
2023-08-31;429.306396484375;432.2626037597656;428.55108642578125;430.819091796875;430.819091796875;2332
2023-09-01;430.6836853027344;433.6318054199219;430.5;432.80230712890625;432.80230712890625;3658
2023-09-04;434.1611022949219;434.75909423828125;432.8299865722656;432.960205078125;432.960205078125;4633
2023-09-05;432.56451416015625;435.3771057128906;431.8418884277344;434.5;434.5;2960
2023-09-06;432.49798583984375;432.69110107421875;430.65008544921875;430.9632873535156;430.9632873535156;2666
2023-09-07;430.0516052246094;431.04998779296875;428.5;430.09759521484375;430.09759521484375;10016
2023-09-08;430.57830810546875;431.1236877441406;428.3901062011719;431.1236877441406;431.1236877441406;3327
2023-09-11;431.3634033203125;432.539794921875;430.42999267578125;430.8811950683594;430.8811950683594;5340
2023-09-12;432.42041015625;432.7898864746094;430.8810119628906;431.16241455078125;431.16241455078125;2789
2023-09-13;429.9464111328125;431.2799072265625;428.90850830078125;431.0517883300781;431.0517883300781;2841
2023-09-14;431.9988098144531;437.2991943359375;431.0517883300781;436.45770263671875;436.45770263671875;3767
2023-09-15;439.0181884765625;439.5199890136719;434.25;434.67181396484375;434.67181396484375;4539
2023-09-18;434.4151916503906;434.5098876953125;432.04998779296875;432.61920166015625;432.61920166015625;4060
2023-09-19;432.5484924316406;433.6596984863281;429.7878112792969;430.7062072753906;430.7062072753906;3695
2023-09-20;431.9682922363281;433.0;431.4299011230469;431.88299560546875;431.88299560546875;2684
2023-09-21;429.11029052734375;429.2096862792969;424.5910949707031;424.99249267578125;424.99249267578125;6114
2023-09-22;423.3302917480469;425.3577880859375;423.1000061035156;424.8149108886719;424.8149108886719;4844
2023-09-25;423.41180419921875;424.9999084472656;421.25;424.7464904785156;424.7464904785156;5721
2023-09-26;423.5060119628906;423.8215026855469;420.8500061035156;421.41510009765625;421.41510009765625;3167
2023-09-27;421.9154052734375;423.8962097167969;421.79998779296875;422.4660949707031;422.4660949707031;5458
2023-09-28;423.19439697265625;423.6072082519531;420.0000915527344;422.9324951171875;422.9324951171875;8678
2023-09-29;423.44329833984375;425.8800048828125;423.3500061035156;423.7659912109375;423.7659912109375;10546
2023-10-02;423.3846130371094;424.4364929199219;421.6000061035156;423.6719055175781;423.6719055175781;7483
2023-10-03;423.1731872558594;423.889892578125;417.8222961425781;417.9410095214844;417.9410095214844;7074
2023-10-04;415.6138000488281;422.27850341796875;415.0;416.9388122558594;416.9388122558594;9078
2023-10-05;418.9020080566406;419.63409423828125;416.2300109863281;416.75628662109375;416.75628662109375;5704
2023-10-06;418.343505859375;420.1195983886719;416.0;419.2261047363281;419.2261047363281;4085
2023-10-09;420.3026123046875;422.1000061035156;419.2300109863281;422.1000061035156;422.1000061035156;3113
2023-10-10;425.45928955078125;428.02880859375;424.5199890136719;427.87451171875;427.87451171875;4453
2023-10-11;426.44110107421875;428.09478759765625;425.82049560546875;426.1766052246094;426.1766052246094;5144
2023-10-12;429.1361999511719;430.3523864746094;428.6217956542969;429.45440673828125;429.45440673828125;2348
2023-10-13;428.2965087890625;429.9125061035156;426.0404052734375;426.8922119140625;426.8922119140625;3155
2023-10-16;426.6337890625;429.13531494140625;424.52239990234375;428.7688903808594;428.7688903808594;3405
2023-10-17;428.2705993652344;428.79400634765625;425.2478942871094;427.6911926269531;427.6911926269531;2623
2023-10-18;426.439697265625;427.0;424.8999938964844;425.4681091308594;425.4681091308594;4565
2023-10-19;422.1413879394531;422.87530517578125;419.7506103515625;420.8039855957031;420.8039855957031;6330
2023-10-20;416.3528137207031;417.4413146972656;413.0;413.24249267578125;413.24249267578125;7528
2023-10-23;413.0783996582031;413.7196044921875;408.8002014160156;411.74951171875;411.74951171875;7641
2023-10-24;410.589599609375;415.3138122558594;410.2001037597656;414.20770263671875;414.20770263671875;8771
2023-10-25;413.0353088378906;414.6799011230469;411.0101013183594;412.30780029296875;412.30780029296875;4586
2023-10-26;407.9685974121094;410.510009765625;405.25421142578125;409.0299987792969;409.0299987792969;10568
2023-10-27;408.139404296875;409.0;405.1000061035156;405.3799133300781;405.3799133300781;19442
2023-10-30;407.3182067871094;408.0015869140625;404.20001220703125;405.8598937988281;405.8598937988281;6377
2023-10-31;406.105712890625;409.75628662109375;405.8999938964844;409.75628662109375;409.75628662109375;5757
2023-11-01;411.00909423828125;414.8634033203125;410.2001953125;414.119384765625;414.119384765625;3505
2023-11-02;415.9753112792969;420.2908020019531;415.6068115234375;420.2908020019531;420.2908020019531;4863
2023-11-03;421.39739990234375;422.5669860839844;420.027099609375;422.3515930175781;422.3515930175781;4614
2023-11-06;421.94940185546875;422.20001220703125;421.1000061035156;421.2213134765625;421.2213134765625;3865
2023-11-07;421.2142028808594;424.24090576171875;421.07611083984375;423.8161926269531;423.8161926269531;2297
2023-11-08;422.785888671875;424.6077880859375;422.16619873046875;422.3529052734375;422.3529052734375;2730
2023-11-09;423.272705078125;425.1062927246094;422.8174133300781;424.2944030761719;424.2944030761719;3322
2023-11-10;422.70098876953125;423.52069091796875;420.4599914550781;423.2737121582031;423.2737121582031;3801
2023-11-13;424.7760009765625;426.15618896484375;424.3747863769531;425.86138916015625;425.86138916015625;6866
2023-11-14;426.0150146484375;429.7756042480469;424.9150085449219;428.87750244140625;428.87750244140625;4191
2023-11-15;429.231689453125;431.0;429.231689453125;430.0480041503906;430.0480041503906;4108
2023-11-16;429.6426086425781;429.89349365234375;427.1835021972656;427.81201171875;427.81201171875;3154
2023-11-17;430.73919677734375;431.45159912109375;428.88580322265625;429.3662109375;429.3662109375;3505
2023-11-20;428.5129089355469;429.6308898925781;428.1000061035156;429.58270263671875;429.58270263671875;5211
2023-11-21;430.0899963378906;430.5083923339844;428.8999938964844;429.8890075683594;429.8890075683594;2295
2023-11-22;430.7618103027344;434.0882873535156;430.70001220703125;433.5252990722656;433.5252990722656;4619
2023-11-23;432.6662902832031;433.4093933105469;432.0;433.0303955078125;433.0303955078125;1827
2023-11-24;432.5245056152344;433.3393859863281;431.6582946777344;432.2200927734375;432.2200927734375;3324
2023-11-27;431.23541259765625;432.2737121582031;430.29998779296875;431.7633056640625;431.7633056640625;4154
2023-11-28;430.6755065917969;430.8955993652344;428.6593017578125;430.83380126953125;430.83380126953125;3413
2023-11-29;430.48651123046875;432.99969482421875;430.08428955078125;431.37030029296875;431.37030029296875;4355
2023-11-30;432.573486328125;434.36529541015625;432.14239501953125;432.9942932128906;432.9942932128906;4220
2023-12-01;435.3705139160156;438.2781066894531;434.9383850097656;438.06939697265625;438.06939697265625;5477
2023-12-04;438.0440979003906;438.7665100097656;437.0002136230469;437.289794921875;437.289794921875;11485
2023-12-05;437.38140869140625;439.75;436.5;439.4932861328125;439.4932861328125;4677
2023-12-06;441.2040100097656;442.2314147949219;440.32501220703125;440.32501220703125;440.32501220703125;4320
2023-12-07;439.448486328125;441.3138122558594;438.606689453125;440.65679931640625;440.65679931640625;3817
2023-12-08;441.19580078125;444.2720031738281;440.8999938964844;443.26611328125;443.26611328125;4197
2023-12-11;444.2727966308594;446.05621337890625;443.260009765625;445.1534118652344;445.1534118652344;4500
2023-12-12;445.72711181640625;446.0;443.87579345703125;444.86700439453125;444.86700439453125;3373
2023-12-13;446.8692932128906;447.46270751953125;446.462890625;446.7626953125;446.7626953125;2994
2023-12-14;450.67498779296875;451.4118957519531;446.15350341796875;446.5696105957031;446.5696105957031;7248
2023-12-15;448.11810302734375;449.9999084472656;448.0;449.6964111328125;449.6964111328125;3356
2023-12-18;449.1673889160156;450.0;448.5;449.7825927734375;449.7825927734375;4972
2023-12-19;450.4554138183594;450.868896484375;449.20001220703125;450.2554931640625;450.2554931640625;6317
2023-12-20;451.58270263671875;452.0;450.5000915527344;451.8132019042969;451.8132019042969;2717
2023-12-21;448.79278564453125;449.5126037597656;447.0061950683594;448.1921081542969;448.1921081542969;4874
2023-12-22;448.5198974609375;450.47540283203125;447.70220947265625;449.7156982421875;449.7156982421875;5087
2023-12-27;450.3074035644531;450.9147033691406;447.5;448.32818603515625;448.32818603515625;5694
2023-12-28;449.9444885253906;450.6946105957031;448.3999938964844;450.1264953613281;450.1264953613281;4847
2023-12-29;451.18280029296875;452.03399658203125;448.83709716796875;448.83709716796875;448.83709716796875;5024
2024-01-02;452.2222900390625;452.5;449.7040100097656;451.0107116699219;451.0107116699219;7976
2024-01-03;450.7370910644531;451.2701110839844;448.29998779296875;449.03729248046875;449.03729248046875;6870
2024-01-04;448.8522033691406;453.2085876464844;446.84600830078125;448.8048095703125;448.8048095703125;11056
2024-01-05;446.8450012207031;448.66510009765625;445.7099914550781;447.8262023925781;447.8262023925781;4561
2024-01-08;447.2799987792969;449.0;445.8999938964844;448.7236022949219;448.7236022949219;17328
2024-01-09;451.676513671875;452.0;449.8912048339844;452.0;452.0;6882
2024-01-10;452.3927917480469;453.2943115234375;451.5184020996094;452.0869140625;452.0869140625;3671
2024-01-11;454.72979736328125;456.4100036621094;450.1099853515625;450.24688720703125;450.24688720703125;4869
2024-01-12;452.4505920410156;455.0819091796875;452.0;453.6549072265625;453.6549072265625;4378
2024-01-15;454.2786865234375;454.5577087402344;453.1075134277344;453.83099365234375;453.83099365234375;4362
2024-01-16;451.9967041015625;455.6028137207031;451.8164978027344;454.9421081542969;454.9421081542969;9989
2024-01-17;451.1337890625;455.9999084472656;449.9551086425781;451.8669128417969;451.8669128417969;6202
2024-01-18;450.9751892089844;454.0246887207031;450.5657958984375;453.7904052734375;453.7904052734375;6568
2024-01-19;455.53009033203125;456.6300048828125;454.61199951171875;455.43560791015625;455.43560791015625;3888
2024-01-22;459.77130126953125;461.6300048828125;459.1597900390625;460.55169677734375;460.55169677734375;6280
2024-01-23;460.1250915527344;462.0;459.20001220703125;461.0997009277344;461.0997009277344;5085
2024-01-24;463.40460205078125;464.1597900390625;462.29998779296875;463.46038818359375;463.46038818359375;4702
2024-01-25;462.09051513671875;465.7080078125;461.5;465.7080078125;465.7080078125;3967
2024-01-26;465.09490966796875;466.5509948730469;464.24859619140625;466.0299987792969;466.0299987792969;6461
2024-01-29;466.57550048828125;468.4101867675781;466.25;468.0813903808594;468.0813903808594;10954
2024-01-30;469.7695007324219;470.71820068359375;468.31689453125;469.16180419921875;469.16180419921875;9592
2024-01-31;469.5382995605469;469.9999084472656;465.5520935058594;466.38531494140625;466.38531494140625;5412
2024-02-01;466.1221008300781;467.0430908203125;463.5000915527344;464.22869873046875;464.22869873046875;11536
2024-02-02;468.4453125;472.00518798828125;467.99798583984375;472.00518798828125;472.00518798828125;6360
2024-02-05;472.3644104003906;474.11968994140625;471.6000061035156;472.51690673828125;472.51690673828125;8573
2024-02-06;473.7445068359375;474.7398986816406;472.5;473.7663879394531;473.7663879394531;7860
2024-02-07;473.856689453125;476.66778564453125;473.20001220703125;475.7850036621094;475.7850036621094;7417
2024-02-08;476.3833923339844;477.25048828125;475.8597106933594;475.8749084472656;475.8749084472656;8611
2024-02-09;476.5602111816406;477.9031066894531;476.25469970703125;476.6423034667969;476.6423034667969;6800
